repository,forks,diskUsage_KB,stargazers,watchers,issues,commits,pullRequests,updatedAt,projects,status,ahead_by,behind_by
arkenoid/gs-accessing-gemfire-data-rest,0,352,0,1,0,16,0,2014-06-28T02:54:55Z,0,behind,0,83
tspannatpivotal/gs-accessing-gemfire-data-rest,0,311,0,1,0,28,0,2015-02-03T17:03:05Z,0,behind,0,71
jxblum/gs-accessing-gemfire-data-rest,0,135,0,1,0,46,0,2015-12-04T04:52:54Z,0,behind,0,53
mnenad/gs-accessing-gemfire-data-rest,0,147,0,1,0,49,0,2015-12-29T20:30:43Z,0,behind,0,50
AirInfo-Solution/gs-accessing-gemfire-data-rest,0,155,0,1,0,53,0,2016-05-06T10:06:02Z,0,behind,0,46
Buzzardo/gs-accessing-gemfire-data-rest,0,250,0,1,0,77,0,2017-08-11T19:37:35Z,0,behind,0,22
kostasns/gs-accessing-gemfire-data-rest,0,251,0,0,0,79,0,2017-10-10T09:26:21Z,0,behind,0,20
