repository,forks,diskUsage_KB,stargazers,watchers,issues,commits,pullRequests,updatedAt,projects,status,ahead_by,behind_by
erpragatisingh-AndroidDeveloper/android-DocumentCentricRelinquishIdentity,0,264,0,1,0,4,0,2015-01-12T06:23:52Z,0,behind,0,19
kleopatra999/android-DocumentCentricRelinquishIdentity,0,139,0,1,0,17,0,2016-05-30T23:58:05Z,0,behind,0,6
paladinstha/android-DocumentCentricRelinquishIdentity,0,138,0,0,0,18,0,2016-08-22T05:59:20Z,0,behind,0,5
pk-codebox-evo/android-apps-android-DocumentCentricRelinquishIdentity,0,132,0,1,0,19,0,2017-01-23T06:42:11Z,0,behind,0,4
edymaradona/android-DocumentCentricRelinquishIdentity,0,134,0,0,0,22,0,2017-12-16T19:59:28Z,0,behind,0,1
riyol/android-DocumentCentricRelinquishIdentity,0,134,0,1,0,22,0,2018-01-16T09:11:43Z,0,behind,0,1
karthisammannan/android-DocumentCentricRelinquishIdentity,0,134,0,0,0,23,0,2018-02-16T07:18:16Z,0,identical,0,0
anthrax3/android-DocumentCentricRelinquishIdentity,0,134,0,1,0,23,0,2018-03-05T02:07:26Z,0,identical,0,0
