repository,forks,diskUsage_KB,stargazers,watchers,issues,commits,pullRequests,updatedAt,projects,status,ahead_by,behind_by
boulter/androidtv-daydream,0,222,0,1,0,3,0,2016-02-27T02:21:34Z,0,identical,0,0
rclark1212/androidtv-daydream,0,222,0,1,0,3,0,2016-03-26T04:22:28Z,0,identical,0,0
nbakken81/androidtv-daydream,0,222,0,1,0,3,0,2016-04-05T02:38:44Z,0,identical,0,0
DevUu/androidtv-daydream,0,222,0,1,0,3,0,2016-04-25T12:22:44Z,0,identical,0,0
kleopatra999/androidtv-daydream,0,222,0,1,0,3,0,2016-06-01T13:52:32Z,0,identical,0,0
killthatbird/androidtv-daydream,0,222,0,1,0,3,0,2017-02-12T10:19:19Z,0,identical,0,0
viktor-sjubajev/androidtv-daydream,0,161,0,1,0,6,0,2017-12-06T19:18:20Z,0,ahead,3,0
edymaradona/androidtv-daydream,0,222,0,0,0,3,0,2017-12-16T19:55:42Z,0,identical,0,0
anthrax3/androidtv-daydream,0,222,0,1,0,3,0,2018-03-05T02:37:14Z,0,identical,0,0
